# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
-0.6072	1914.5867	1286.022	12.86022
-0.4606	1577.6933	954.39475	9.5439475
-0.6362	1045.44	877.4575	8.774575
-0.635	997.216	830.02094	8.3002094
-0.6402	1745.92	1005.1493	10.051493
-0.6882	2971.32	1308.097	13.08097
-0.6146	2434.08	1183.9482	11.839482
-0.5308	2653.42	1236.1418	12.361418
-0.6732	2884.64	1288.876	12.88876
-0.5842	1339.69	886.65134	8.8665134
-0.5256	2696.54	1246.1453	12.461453
-0.6326	2781.46	1265.6153	12.656153
-0.619	2681.36	1242.6328	12.426328
-0.6322	2796.2	1268.9642	12.689642
-0.613	2804.56	1270.8597	12.708597
-0.5818	2690.6	1244.772	12.44772
-0.6126	1083.456	857.083	8.57083
-0.5492	2713.26	1250.0028	12.500028
-0.5872	941.30667	778.84948	7.7884948
-0.667	1642.2267	996.43329	9.9643329
-0.7168	3052.5	1325.846	13.25846
-0.7024	3050.08	1325.3203	13.253203
-0.7038	1193.544	1001.0982	10.010982
-0.6592	831.53714	799.10962	7.9910962
-0.6138	1287.11	887.10354	8.8710354
-0.6248	1901.24	1092.8393	10.928393
-0.672	1353.88	944.16634	9.4416634
-0.7652	1264.56	999.67883	9.9967883
-0.5516	2897.4	1291.7239	12.917239
-0.6724	1471.36	948.54343	9.4854343
-0.6334	1615.5333	1181.3235	11.813235
-0.5822	1455.3	1094.1327	10.941327
-0.2976	2441.34	1185.7142	11.857142
0.5532	650.41778	703.61873	7.0361873
0.7006	1346.51	942.56385	9.4256385
0.6688	3030.94	1321.1554	13.211554
0.6398	1951.1067	1066.5396	10.665396
0.6358	2970.44	1307.9033	13.079033
0.6674	2666.84	1239.2637	12.392637
0.5734	1084.16	886.35259	8.8635259
0.657	2807.64	1271.5575	12.715575
0.6762	3087.92	1333.5161	13.335161
0.654	626.12	661.98672	6.6198672
0.4984	1211.98	844.50179	8.4450179
0.6778	2394.7	1174.3325	11.743325
0.6408	1467.51	1162.7896	11.627896
0.6922	2007.4267	1316.8331	13.168331
0.6888	2151.16	1145.229	11.45229
0.6608	2970	1307.8064	13.078064
0.6996	3000.36	1314.4738	13.144738
0.6378	2115.08	1107.601	11.07601
0.6786	2845.48	1280.0974	12.800974
-0.3974	2002	1073.7359	10.737359
0.526	1389.63	903.24805	9.0324805
-0.7312	880	769.17315	7.6917315
-0.6482	1438.69	975.43285	9.7543285
-0.5906	1090.672	1023.4902	10.234902
-0.4686	1045.968	842.42987	8.4242987
-0.7202	2664.2	1238.6512	12.386512
-0.4888	1477.19	1304.3636	13.043636
-0.741	1370.05	1071.2104	10.712104
-0.7184	1593.13	1211.5389	12.115389
-0.6744	3060.2	1327.5172	13.275172
-0.6998	2069.9067	1108.6616	11.086616
-0.6564	3021.7	1319.1401	13.191401
-0.586	971.22667	763.96406	7.6396406
-0.6434	1356.41	887.24794	8.8724794
-0.4752	1604.68	1003.9873	10.039873
-0.5538	1350.03	942.66759	9.4266759
-0.6686	2379.96	1170.7123	11.707123
-0.6678	2042.48	1111.261	11.11261
-0.4272	1098.856	838.64858	8.3864858
-0.4556	580.69	694.75246	6.9475246
-0.5504	2535.28	1208.3097	12.083097
-0.5126	577.72	630.6607	6.306607
-0.5564	1679.48	983.8622	9.838622
-0.6528	1685.2	989.91928	9.8991928
-0.5662	1855.7733	1037.0415	10.370415
-0.5634	2751.76	1258.8399	12.588399
-0.6354	2856.92	1282.6681	12.826681
0.3088	1902.4133	1046.6986	10.466986
-0.5534	1216.424	941.60369	9.4160369
-0.5718	2532.2	1207.5754	12.075754
-0.6472	1628.1467	971.12801	9.7112801
-0.6394	2819.74	1274.2944	12.742944
-0.657	1827.4667	1027.0116	10.270116
-0.6464	2933.26	1299.6922	12.996922
-0.6402	1093.4	892.51802	8.9251802
-0.5016	1154.23	816.26825	8.1626825
-0.6134	1134.408	1043.6859	10.436859
-0.7076	3086.38	1333.1836	13.331836
-0.5656	773.26857	697.8892	6.978892
-0.653	911.31333	807.33669	8.0733669
-0.624	1594.89	959.9504	9.599504
-0.6184	2625.04	1229.5132	12.295132
-0.6018	1369.61	1029.6209	10.296209
-0.6564	2815.34	1273.2998	12.732998
-0.612	1379.18	902.26949	9.0226949
-0.6518	831.41143	704.64422	7.0464422
-0.7054	2007.5733	1112.912	11.12912
-0.6412	1980.44	1074.2881	10.742881
-0.6764	2875.4	1286.8099	12.868099
-0.6594	1485.55	1088.3016	10.883016
-0.6298	976.94667	830.98846	8.3098846
-0.6236	2323.42	1156.7223	11.567223
-0.5556	2408.56	1177.7253	11.777253
-0.4446	1567.1333	966.15996	9.6615996
0.6422	997.66857	826.66289	8.2666289
0.5854	2675.2	1241.2046	12.412046
0.6218	1325.5	876.57789	8.7657789
0.5706	1341.78	880.49429	8.8049429
0.58	2406.58	1177.241	11.77241
0.7066	1982.7867	1070.174	10.70174
0.6154	2023.12	1321.9704	13.219704
0.6194	1050.896	946.78947	9.4678947
0.6746	2899.16	1292.1155	12.921155
0.7376	3063.06	1328.1374	13.281374
0.5454	2878.7	1287.5486	12.875486
0.662	2797.74	1269.3138	12.693138
0.5386	1424.17	950.12579	9.5012579
0.688	953.55333	750.05847	7.5005847
0.7246	2877.82	1287.3513	12.873513
0.6594	3130.6	1342.7002	13.427002
0.241	2305.6	1152.2824	11.522824
0.5582	1168.2	834.71934	8.3471934
0.3888	1568.0133	955.89054	9.5589054
-0.5974	965.17143	826.63081	8.2663081
-0.5186	1289.2	862.20241	8.6220241
0.6426	931.41714	735.44013	7.3544013
0.532	2885.74	1289.1216	12.891216
0.6246	2304.06	1151.8932	11.518932
0.5602	2558.16	1213.7497	12.137497
0.6214	1278.86	990.86617	9.9086617
0.6288	1113.816	938.12192	9.3812192
0.732	3091	1334.1811	13.341811
0.7162	1604.57	1038.2079	10.382079
0.7194	3215.52	1360.7892	13.607892
0.6684	2013	1318.6598	13.186598
0.643	2696.98	1246.2469	12.462469
0.6598	1761.4667	1012.3881	10.123881
0.4008	935.352	948.0997	9.480997
-0.6526	1075.7267	816.66965	8.1666965
-0.552	2731.74	1254.2525	12.542525
0.6032	1627.56	988.90323	9.8890323
0.3994	1240.69	1000.0762	10.000762
0.5444	2435.62	1184.323	11.84323
-0.6432	1786.62	1015.1579	10.151579
-0.6076	2832.72	1277.224	12.77224
-0.508	1660.2667	1012.0676	10.120676
-0.6844	2885.96	1289.171	12.89171
-0.6284	2012.2667	1107.6366	11.076366
-0.7114	3019.5	1318.6599	13.186599
-0.63	3063.06	1328.1374	13.281374
-0.6692	1897.28	1047.0878	10.470878
-0.7146	1548.03	986.92142	9.8692142
-0.7006	3215.52	1360.7892	13.607892
-0.5588	1758.9733	1232.6524	12.326524
0.6756	1008.3543	777.06582	7.7706582
0.6122	1782.1467	1015.0611	10.150611
0.6764	1911.5067	1049.7035	10.497035
0.7128	1390.4	1265.465	12.65465
0.7758	1511.73	1077.7584	10.777584
0.7124	3193.3	1356.0794	13.560794
0.7874	3252.26	1368.5412	13.685412
0.7398	3272.72	1372.8392	13.728392
0.7692	3206.5	1358.8792	13.588792
0.5976	1532.96	945.11047	9.4511047
0.6696	2442.88	1186.0865	11.860865
0.683	2149.4	1113.2955	11.132955
0.696	3067.46	1329.0909	13.290909
0.607	1995.4	1074.576	10.74576
0.5212	1789.1867	1044.4306	10.444306
0.6822	2833.82	1277.4723	12.774723
0.6298	1161.952	834.77472	8.3477472
0.671	2009.6267	1084.3565	10.843565
0.6926	3033.8	1321.7786	13.217786
0.5598	2719.64	1251.4718	12.514718
0.4698	1584	978.60683	9.7860683
0.6472	1671.2667	982.32681	9.8232681
0.6338	1837.5867	1259.8963	12.598963
0.5646	1786.4	1242.225	12.42225
0.3656	367.65667	527.74086	5.2774086
-0.4984	1173.92	822.77921	8.2277921
-0.4456	2229.04	1132.9851	11.329851
-0.4658	564.135	732.46067	7.3246067
-0.529	768.53333	735.43945	7.3543945
0.5974	929.104	752.51365	7.5251365
-0.5588	486.01667	585.62348	5.8562348
-0.6852	2728	1253.3937	12.533937
-0.672	1230.24	966.83872	9.6683872
-0.6256	799.92	697.01031	6.9701031
-0.6228	2842.4	1279.4044	12.794044
-0.5446	1270.61	885.1737	8.851737
-0.557	548.43556	744.47078	7.4447078
0.5216	1285.35	898.56331	8.9856331
-0.4604	1213.696	853.17633	8.5317633
0.646	1979.12	1067.5863	10.675863
0.4758	1346.73	888.6712	8.886712
-0.5418	520.256	577.62902	5.7762902
-0.5032	1037.256	777.7319	7.777319
0.419	815.68667	758.04513	7.5804513
0.5182	938.608	823.21495	8.2321495
0.5516	2737.46	1255.5648	12.555648
0.5766	1405.47	969.87072	9.6987072
0.6692	1157.992	828.22404	8.2822404
0.6208	1461.46	1085.4228	10.854228
0.5532	1036.992	781.07014	7.8107014
0.7172	1147.344	860.49253	8.6049253
0.5902	2890.58	1290.2023	12.902023
0.6306	2626.8	1229.9254	12.299254
-0.354	412.04	519.30378	5.1930378
0.1896	574.75	624.94904	6.2494904
0.585	1028.5	888.74195	8.8874195
0.5616	1183.93	852.98427	8.5298427
0.701	1325.39	1033.6534	10.336534
0.6692	2048.2	1189.6742	11.896742
0.719	1921.7733	1074.5669	10.745669
0.3836	1567.4267	977.55794	9.7755794
-0.4456	713.13	658.55473	6.5855473
-0.6066	2535.5	1208.3625	12.083625
-0.68	2586.1	1220.3599	12.203599
-0.6294	1036.2	868.34525	8.6834525
-0.7042	2656.28	1236.8078	12.368078
-0.6726	2943.6	1301.981	13.01981
-0.6604	1504.0667	1139.8414	11.398414
-0.5682	1295.25	903.5251	9.035251
-0.517	1185.36	827.45987	8.2745987
-0.6188	1787.1333	1242.48	12.4248
-0.5196	2603.48	1224.4539	12.244539
-0.5318	1168.31	948.53067	9.4853067
-0.5914	744.35429	676.07599	6.7607599
-0.3052	489.42667	687.67489	6.8767489
0.6012	1343.584	992.99402	9.9299402
0.3558	1577.4	1044.0205	10.440205
-0.6288	1411.08	953.17011	9.5317011
-0.3974	1636.0667	1063.2593	10.632593
-0.546	902.088	762.59981	7.6259981
-0.6906	1833.48	1052.8652	10.528652
-0.5756	2770.46	1263.1102	12.631102
-0.6482	2859.78	1283.31	12.8331
-0.7188	1441.33	915.80015	9.1580015
-0.785	2207.1867	1160.0483	11.600483
-0.667	1436.38	974.41556	9.7441556
-0.7026	2856.04	1282.4705	12.824705
-0.707	3177.68	1352.7586	13.527586
-0.7178	1233.936	1059.1706	10.591706
-0.6358	2933.04	1299.6436	12.996436
-0.6346	2621.52	1228.6886	12.286886
0.5634	1743.06	1001.9349	10.019349
-0.6368	1204.83	961.84122	9.6184122
-0.5024	1535.8933	1151.8385	11.518385
-0.1644	292.83294	453.70004	4.5370004
0.6588	1542.64	942.59452	9.4259452
0.5022	1702.6533	1050.2264	10.502264
-0.363	843.41714	732.74335	7.3274335
0.4168	719.79111	703.33605	7.0333605
0.7102	700.29143	711.81023	7.1181023
0.5436	2922.7	1297.351	12.97351
0.7188	1990.56	1078.8043	10.788043
0.5878	1978.68	1169.3088	11.693088
0.4914	1043.152	899.16244	8.9916244
0.7274	1783.76	1110.218	11.10218
0.5546	1765.28	1234.8604	12.348604
0.668	943.04571	919.42755	9.1942755
0.6076	2821.72	1274.7418	12.747418
0.7204	929.632	750.8337	7.508337
0.6516	2000.5333	1110.9587	11.109587
0.6836	3052.28	1325.7982	13.257982
0.7708	2106.4267	1101.4749	11.014749
0.5726	2047.9067	1104.4814	11.044814
0.6278	2759.68	1260.6503	12.606503
0.6294	1440.78	920.9213	9.209213
0.6114	2937.44	1300.6179	13.006179
0.6234	1410.42	918.0022	9.180022
0.4696	1261.81	875.36445	8.7536445
0.5052	2336.4	1159.9489	11.599489
0.6342	1614.0667	964.13967	9.6413967
0.5204	948.024	826.41873	8.2641873
-0.3832	351.285	493.91414	4.9391414
-0.248	686.29	688.89102	6.8889102
0.2414	1126.95	841.37152	8.4137152
0.5946	745.36	727.49513	7.2749513
0.4724	746.02	707.76535	7.0776535
-0.5834	507.96	585.83803	5.8583803
-0.6156	1092.168	1023.8646	10.238646
-0.676	1139.248	929.01248	9.2901248
-0.6396	2985.4	1311.1927	13.111927
-0.6344	1304.38	1045.2189	10.452189
-0.64	1722.4533	1014.8606	10.148606
-0.6216	1806.64	1020.17	10.2017
-0.6344	2572.24	1217.0852	12.170852
-0.6394	1427.91	1083.7864	10.837864
-0.6088	1274.79	995.02526	9.9502526
-0.5058	1571.24	951.6127	9.516127
0.6088	725.07111	741.71536	7.4171536
0.6492	2517.68	1204.1082	12.041082
-0.558	1128.864	843.58799	8.4358799
-0.5874	1530.76	980.58701	9.8058701
-0.3086	1196.36	844.80936	8.4480936
-0.6844	1649.2667	975.84019	9.7584019
-0.6716	1874.4	1040.7542	10.407542
-0.6214	1912.68	1058.3017	10.583017
-0.6504	2342.78	1161.5315	11.615315
-0.364	737.58667	697.79935	6.9779935
0.2822	679.92571	637.34778	6.3734778
-0.448	731.59429	672.52168	6.7252168
0.1106	909.11333	809.29719	8.0929719
-0.5834	1703.24	1143.6029	11.436029
-0.4312	2312.86	1154.0912	11.540912
-0.4154	2228.38	1132.8173	11.328173
-0.5772	1631.6667	981.0324	9.810324
-0.6498	2348.5	1162.9487	11.629487
-0.7414	3018.84	1318.5158	13.185158
-0.775	3310.12	1380.6612	13.806612
-0.7836	3421.66	1403.7303	14.037303
-0.736	3353.68	1389.716	13.89716
-0.733	1113.816	822.13249	8.2213249
-0.641	2778.16	1264.8642	12.648642
-0.7198	2949.76	1303.3427	13.033427
-0.7584	3246.1	1367.2445	13.672445
-0.6746	3224.54	1362.6965	13.626965
-0.6782	792.88	813.90038	8.1390038
-0.6468	2972.42	1308.3391	13.083391
-0.6554	1386.55	1032.3066	10.323066
-0.7392	1881	1140.0793	11.400793
-0.6894	1541.43	1332.4231	13.324231
-0.7048	1985.4267	1171.3006	11.713006
-0.6916	2094.6933	1203.1019	12.031019
-0.6988	2705.56	1248.2277	12.482277
-0.7066	1459.59	953.50183	9.5350183
-0.5002	1336.72	965.87593	9.6587593
-0.6102	2497.88	1199.3643	11.993643
-0.504	2496.78	1199.1002	11.991002
-0.6774	1146.86	838.68166	8.3868166
-0.7264	1216.248	937.66918	9.3766918
-0.6518	3048.98	1325.0814	13.250814
-0.621	1174.272	994.71063	9.9471063
-0.6654	2872.76	1286.219	12.86219
-0.601	1782.88	1035.0028	10.350028
-0.3442	1508.0267	1141.3427	11.413427
-0.5058	2233.88	1134.2151	11.342151
0.6252	1912.68	1049.5196	10.495196
0.7258	1896.84	1051.1482	10.511482
0.492	2513.5	1203.1093	12.031093
0.3134	390.31667	484.40573	4.8440573
0.4082	683.13143	711.63895	7.1163895
-0.5688	347.31529	496.07447	4.9607447
-0.7228	2638.68	1232.7039	12.327039
-0.6568	1026.2267	1031.312	10.31312
-0.6896	706.26286	691.48894	6.9148894
-0.6866	1979.56	1084.1937	10.841937
-0.6968	2040.5733	1149.7394	11.497394
-0.6094	1898.0133	1047.5173	10.475173
0.4896	452.98	527.58805	5.2758805
0.7398	1167.496	848.87232	8.4887232
0.5604	2873.86	1286.4657	12.864657
0.5624	1712.7733	993.40554	9.9340554
0.6136	1273.8	858.82257	8.5882257
0.6676	1856.5067	1041.4924	10.414924
0.5794	2489.74	1197.4084	11.974084
0.5298	1778.48	1018.0321	10.180321
0.5736	1844.92	1032.2215	10.322215
0.6948	1477.52	972.87716	9.7287716
0.6162	3010.7	1316.7369	13.167369
0.6186	1380.28	1075.202	10.75202
0.6518	2827.88	1276.1324	12.761324
0.649	1232.704	871.11278	8.7111278
0.5188	2690.38	1244.7214	12.447214
0.6386	1740.2	1004.7304	10.047304
0.5676	1853.4267	1050.7236	10.507236
0.4588	1002.32	840.59521	8.4059521
-0.1962	370.44333	519.80907	5.1980907
0.587	762.96	806.69139	8.0669139
-0.1146	856.82667	716.93471	7.1693471
0.4092	383.10462	493.49411	4.9349411
-0.454	528	589.13786	5.8913786
-0.5982	921.976	736.50052	7.3650052
0.6208	1061.016	782.88552	7.8288552
0.6778	2938.1	1300.7641	13.007641
0.6888	1945.24	1074.7531	10.747531
0.594	2856.92	1282.6682	12.826682
-0.5928	1178.9067	844.29828	8.4429828
-0.5592	934.384	782.69442	7.8269442
-0.5256	2525.16	1205.8956	12.058956
-0.671	1610.84	1055.029	10.55029
-0.5602	2886.4	1289.269	12.89269
0.5536	1373.768	890.41257	8.9041257
0.544	1326.16	877.61039	8.7761039
0.7506	2020.92	1080.3138	10.803138
0.5934	1484.34	990.9786	9.909786
0.616	801.36571	709.69975	7.0969975
-0.1066	495	563.78672	5.6378672
-0.1584	776.52667	732.988	7.32988
0.63	1203.1067	869.92344	8.6992344
0.6878	1425.49	937.70997	9.3770997
0.6654	1463.44	1086.1579	10.861579
0.6464	980.54	891.4925	8.914925
0.689	2811.82	1272.5036	12.725036
0.6294	2660.68	1237.8317	12.378317
0.4538	813.26667	760.49565	7.6049565
-0.6398	1754.06	1008.3189	10.083189
-0.6184	1458.93	947.97656	9.4797656
-0.5926	1591.7733	977.95279	9.7795279
-0.6774	2684	1243.2445	12.432445
-0.5248	2748.02	1257.9846	12.579846
-0.4312	2403.28	1176.4338	11.764338
0.3884	1380.28	901.80616	9.0180616
-0.4298	592.87556	619.54111	6.1954111
-0.5562	2270.4	1143.4484	11.434484
0.5864	731.09143	674.07948	6.7407948
0.615	752.84	694.23189	6.9423189
0.7326	3039.52	1323.0242	13.230242
0.7266	2072.4	1196.6822	11.966822
0.519	1837.7333	1039.5636	10.395636
0.5514	2557.72	1213.6452	12.136452
-0.3502	629.2	660.02757	6.6002757
-0.5216	1547.48	971.31592	9.7131592
-0.632	1807.2267	1031.6298	10.316298
-0.6256	2794.88	1268.6646	12.686646
0.616	1412.84	902.51334	9.0251334
0.6378	2998.82	1314.1364	13.141364
0.7202	2070.3467	1093.3917	10.933917
0.6544	2054.6533	1332.2329	13.322329
0.612	1770.8533	1106.1932	11.061932
0.58	2545.84	1210.8234	12.108234
0.6246	2583.46	1219.7368	12.197368
0.2022	733.92	750.85736	7.5085736
-0.6316	1399.464	949.52406	9.4952406
-0.6248	2884.2	1288.7774	12.887774
-0.667	1151.832	951.09989	9.5109989
-0.6104	2721.62	1251.927	12.51927
-0.425	2438.26	1184.965	11.84965
-0.6352	1625.2133	1010.3913	10.103913
-0.6966	2756.82	1259.9969	12.599969
-0.6832	2874.74	1286.6622	12.866622
-0.62	1988.5067	1071.9899	10.719899
-0.59	841.28	769.94795	7.6994795
-0.6378	1251.69	929.95849	9.2995849
-0.6084	1920.0133	1058.0061	10.580061
-0.701	2741.86	1256.5736	12.565736
-0.7054	2984.96	1311.096	13.11096
-0.64	2880.46	1287.9416	12.879416
-0.5216	1116.72	961.53104	9.6153104
-0.6682	1043.24	796.29227	7.9629227
-0.599	2584.56	1219.9965	12.199965
-0.4556	2610.3	1226.0568	12.260568
-0.6888	1853.5733	1079.052	10.79052
-0.5488	1760.5867	1067.9458	10.679458
-0.626	911.504	887.24893	8.8724893
-0.5236	2560.36	1214.2716	12.142716
0.3344	675.93778	736.19933	7.3619933
-0.7028	999.93143	788.23065	7.8823065
-0.666	3147.32	1346.2809	13.462809
-0.4702	1839.3467	1260.5001	12.605001
-0.6894	1884.6667	1275.9345	12.759345
-0.5704	2849.66	1281.0375	12.810375
-0.7138	2895.86	1291.3802	12.913802
-0.4062	1295.58	1221.5549	12.215549
-0.558	1513.16	934.21907	9.3421907
-0.4978	898.04	805.05418	8.0505418
0.5562	1615.46	975.6224	9.756224
0.52	960.168	849.48282	8.4948282
0.5702	2362.58	1166.4296	11.664296
0.5198	1796.96	1245.8911	12.458911
0.6956	1380.17	1032.1512	10.321512
0.6732	2977.92	1309.549	13.09549
0.684	2902.24	1292.8017	12.928017
0.6896	1560.24	965.15558	9.6515558
0.518	2453	1188.5412	11.885412
0.7174	2607.22	1225.3336	12.253336
0.6212	1537.03	1134.6188	11.346188
0.6006	1096.9933	832.68875	8.3268875
0.6988	2880.02	1287.8433	12.878433
0.6052	2825.68	1275.636	12.75636
0.5768	2728.88	1253.5956	12.535956
0.5358	2673.66	1240.8473	12.408473
-0.5266	640.15111	789.41168	7.8941168
-0.575	2654.08	1236.2954	12.362954
-0.5256	2372.7	1168.9251	11.689251
0.4058	441.96	616.11069	6.1611069
0.6852	1109.1667	807.85488	8.0785488
0.7264	2041.3067	1132.3833	11.323833
0.7382	3032.7	1321.5389	13.215389
0.5602	1191.344	1014.3675	10.143675
0.6604	1182.808	965.55747	9.6555747
0.564	2522.08	1205.1601	12.051601
0.4374	2554.86	1212.9668	12.129668
0.3296	892.76	843.996	8.43996
0.634	814.14667	776.90953	7.7690953
0.648	1183.248	892.23052	8.9223052
0.596	1635.3333	1063.0202	10.630202
-0.2888	766.35429	697.52958	6.9752958
-0.649	1188.33	827.66299	8.2766299
-0.7068	2987.38	1311.6274	13.116274
-0.6688	3009.6	1316.4963	13.164963
-0.6314	1913.8533	1072.3501	10.723501
-0.645	1129.392	846.17462	8.4617462
-0.5514	2400.2	1175.6797	11.756797
0.5606	1198.56	888.13904	8.8813904
0.622	1755.4533	1231.4181	12.314181
0.467	1549.5333	947.55043	9.4755043
0.504	1596.4667	961.09005	9.6109005
0.4798	1107.59	853.7618	8.537618
0.6528	2615.14	1227.1931	12.271931
0.6318	2739.66	1256.0692	12.560692
0.6696	1787.72	1242.6838	12.426838
0.6998	3009.82	1316.5444	13.165444
0.6146	1205.072	878.80492	8.7880492
0.6692	2709.3	1249.0902	12.490902
0.7812	1215.28	952.59857	9.5259857
0.6558	2180.4933	1136.416	11.36416
0.5994	1640.6133	1006.0588	10.060588
0.7204	974.82	829.89527	8.2989527
0.5974	1107.48	808.2658	8.082658
0.3984	2418.9	1180.2514	11.802514
-0.5892	516.75556	552.4087	5.524087
-0.5956	2548.48	1211.451	12.11451
-0.7324	1452.22	969.87952	9.6987952
-0.598	1150.16	895.00737	8.9500737
-0.4896	1272.7	872.28614	8.7228614
0.5268	753.72	675.74216	6.7574216
0.644	2659.36	1237.5247	12.375247
0.6836	1868.8267	1270.5606	12.705606
0.6474	1959.0267	1300.8615	13.008615
0.6002	970.05333	980.45975	9.8045975
0.6876	1453.65	944.97718	9.4497718
0.6488	2801.92	1270.2614	12.702614
0.69	1511.62	950.75147	9.5075147
0.6872	2862.64	1283.9515	12.839515
0.649	1942.3067	1083.6647	10.836647
0.6374	1311.2	1006.9749	10.069749
0.6226	2433.2	1183.7341	11.837341
0.3302	2491.72	1197.8861	11.978861
-0.5808	520.388	554.1733	5.541733
-0.453	2217.82	1130.1304	11.301304
-0.6156	1652.2	1009.6059	10.096059
-0.6072	1772.0267	1237.2173	12.372173
-0.6708	1960.64	1062.8384	10.628384
-0.6824	2946.24	1302.5647	13.025647
-0.7156	3101.56	1336.4581	13.364581
-0.652	3040.4	1323.2156	13.232156
-0.4884	2505.8	1201.2645	12.012645
-0.5836	1730.96	1000.4009	10.004009
0.0956	496.61333	541.64203	5.4164203
-0.6426	1179.86	902.96371	9.0296371
-0.5914	1689.0133	987.4646	9.874646
-0.5596	1686.2267	1206.8932	12.068932
-0.637	2663.54	1238.4968	12.384968
-0.2962	1691.36	990.89085	9.9089085
0.6638	857.49714	768.56144	7.6856144
0.6824	2694.34	1245.6368	12.456368
0.6518	3089.02	1333.7536	13.337536
0.5494	1777.3067	1021.1206	10.211206
0.7376	2947.78	1302.9055	13.029055
0.574	2868.8	1285.3326	12.853326
0.4892	1476.64	922.19273	9.2219273
0.576	2402.4	1176.2184	11.762184
