# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.74	1652.285	993.97689	9.9397689
0.7488	2179.9067	1125.8459	11.258459
0.6866	1560.2812	1045.6108	10.456108
0.7198	2967.26	1299.8384	12.998384
0.7286	1256.146	950.8848	9.508848
0.7338	1561.7275	1127.052	11.27052
0.7352	1596.3263	1348.3027	13.483027
0.7684	1627.81	1143.8617	11.438617
0.7532	2222.33	1193.0955	11.930955
0.645	3175.2975	1344.6332	13.446332
0.7386	3127.46	1334.4659	13.344659
0.8056	3474.3375	1406.5254	14.065254
0.7094	2227.5217	1379.3301	13.793301
0.7578	1641.8275	1072.5905	10.725905
0.7638	1652.0625	1133.4544	11.334544
0.7034	3154.16	1340.1501	13.401501
0.7946	3446.525	1400.8844	14.008844
0.7906	2349.6	1416.6226	14.166226
0.6976	1607.4513	960.14356	9.6014356
0.685	2132.885	1114.4267	11.144267
0.7652	2101.1417	1160.1059	11.601059
0.773	3396.9075	1390.764	13.90764
0.7842	3505.265	1412.7717	14.127717
0.7574	3470.11	1405.6694	14.056694
0.752	3407.1425	1392.8576	13.928576
0.6788	2876.035	1279.7015	12.797015
0.6894	3063.6025	1320.7718	13.207718
0.7098	2070.4367	1090.0527	10.900527
0.7128	1627.2538	972.94905	9.7294905
0.7662	2178.8683	1364.1832	13.641832
0.7632	3339.9475	1379.0544	13.790544
0.6584	2989.065	1304.6058	13.046058
0.7506	2150.3883	1355.2383	13.552383
0.7288	3350.1825	1381.1658	13.811658
0.7392	3164.395	1342.3226	13.423226
0.7008	2209.87	1189.7458	11.897458
0.6	3051.81	1318.2275	13.182275
0.6788	1871.0767	1032.5787	10.325787
0.7192	3150.6	1339.3936	13.393936
0.6984	3171.96	1343.9262	13.439262
0.5998	1233.451	976.96132	9.7696132
0.764	1556.0538	1006.7717	10.067717
0.7528	3395.795	1390.5362	13.905362
0.7294	2197.2617	1119.3999	11.193999
0.739	1280.354	1121.0879	11.210879
0.7528	3366.6475	1384.5556	13.845556
0.7272	3217.795	1353.6013	13.536013
0.625	3110.3275	1330.8058	13.308058
0.7342	2039.2867	1077.819	10.77819
0.7138	2173.6767	1125.0342	11.250342
0.6424	2038.2483	1083.084	10.83084
0.6962	2055.455	1119.7619	11.197619
0.6776	2040.6217	1320.1961	13.201961
0.7482	3287.4375	1368.1709	13.681709
0.6878	1614.6825	1139.2395	11.392395
0.7194	3175.52	1344.6802	13.446802
0.7358	1624.695	1029.6273	10.296273
0.6986	3198.215	1349.4767	13.494767
0.722	2104.9983	1096.3616	10.963616
0.7244	3171.96	1343.9262	13.439262
0.7236	2138.67	1127.2048	11.272048
0.7082	2183.3183	1365.5756	13.655756
0.7344	3016.4325	1310.5644	13.105644
0.3304	1879.68	1060.0439	10.600439
0.7364	1380.6125	897.90278	8.9790278
0.7582	2086.9017	1335.0828	13.350828
0.7126	3170.625	1343.6434	13.436434
0.7738	2186.4333	1136.9798	11.369798
0.6698	2231.8233	1139.1751	11.391751
0.69	3070.7225	1322.3057	13.223057
0.6856	1258.104	1338.258	13.38258
0.7382	3201.5525	1350.1807	13.501807
0.7422	3204.445	1350.7905	13.507905
0.6804	1275.815	1100.2834	11.002834
0.7126	3046.6925	1317.1216	13.171216
0.7434	3199.995	1349.8522	13.498522
0.658	3167.7325	1343.0304	13.430304
0.7132	3093.64	1327.2309	13.272309
0.6976	3119.005	1332.6608	13.326608
0.732	2094.17	1123.589	11.23589
0.7408	2028.31	1316.2075	13.162075
0.6954	3149.0425	1339.0625	13.390625
0.6056	1840.075	1253.6463	12.536463
0.6348	828.84429	695.23096	6.9523096
0.7412	3097.645	1328.0898	13.280898
0.7568	3286.325	1367.9393	13.679393
0.7974	3378.6625	1387.024	13.87024
0.6554	3355.3	1382.2204	13.822204
0.7022	1566.6225	1093.0637	10.930637
0.7296	1502.4313	933.12714	9.3312714
0.7276	3014.875	1310.226	13.10226
0.7326	1668.6388	989.91703	9.8991703
0.7768	2263.715	1390.4907	13.904907
0.7082	3314.5825	1373.8079	13.738079
0.6548	1028.3208	847.67986	8.4767986
0.7744	1578.415	1007.422	10.07422
0.742	2227.0767	1153.859	11.53859
0.6008	2044.6267	1085.1846	10.851846
0.5514	945.981	832.49745	8.3249745
0.6972	1454.5938	1051.6304	10.516304
0.4502	2833.0925	1270.1127	12.701127
0.732	1894.6617	1040.0254	10.400254
0.7388	3170.18	1343.5491	13.435491
0.7348	1639.825	998.33603	9.9833603
0.7916	2181.0933	1128.928	11.28928
0.6462	3251.3925	1360.6497	13.606497
0.7156	3102.3175	1329.091	13.29091
0.7304	3243.16	1358.9258	13.589258
0.7386	2183.615	1221.4535	12.214535
0.7706	2239.8333	1138.3371	11.383371
0.7008	3365.3125	1384.2811	13.842811
0.7406	1596.5487	1348.3967	13.483967
0.7018	2144.9	1119.5211	11.195211
0.7066	1536.585	1003.5662	10.035662
0.7088	3166.3975	1342.7473	13.427473
0.6436	3112.775	1331.3292	13.313292
0.5556	1901.3367	1041.1731	10.411731
0.699	1331.529	896.39908	8.9639908
0.715	2173.0833	1179.8009	11.798009
0.6642	3107.435	1330.1867	13.301867
0.7344	3164.1725	1342.2755	13.422755
0.7198	2153.355	1356.1728	13.561728
0.7612	2261.3417	1389.7616	13.897616
0.7856	3493.25	1410.3484	14.103484
0.408	1364.815	1018.142	10.18142
0.6828	2668.22	1232.602	12.32602
0.7374	2070.585	1093.0698	10.930698
0.751	2225.2967	1378.6409	13.786409
0.7496	2266.385	1391.3104	13.913104
0.7496	3340.17	1379.1003	13.791003
0.7296	2189.4	1184.2223	11.842223
0.6494	3147.2625	1338.684	13.38684
0.7206	3120.785	1333.041	13.33041
0.6884	3025.7775	1312.593	13.12593
0.7096	1906.38	1276.0331	12.760331
0.73	3258.29	1362.092	13.62092
0.7456	1629.8125	965.95473	9.6595473
0.7312	2166.8533	1114.8504	11.148504
0.6982	3187.7575	1347.2687	13.472687
0.7618	3264.52	1363.3936	13.633936
0.7712	3449.8625	1401.5625	14.015625
0.7386	1654.8438	1122.4905	11.224905
0.6908	3240.7125	1358.413	13.58413
0.755	3132.1325	1335.4624	13.354624
0.7488	3300.7875	1370.946	13.70946
0.779	3469.8875	1405.6243	14.056243
0.7156	3339.9475	1379.0544	13.790544
0.7432	3284.545	1367.5688	13.675688
0.7124	1612.68	1111.4652	11.114652
0.386	2613.04	1219.7907	12.197907
0.5986	2417.4625	1173.2534	11.732534
0.6418	1846.4533	1026.1254	10.261254
0.674	1917.8017	1091.405	10.91405
0.4522	2392.0975	1167.0822	11.670822
-0.435	1218.232	935.15766	9.3515766
-0.6168	1316.6437	898.44157	8.9844157
-0.5714	1864.6983	1037.9067	10.379067
-0.5008	1357.8063	918.82705	9.1882705
-0.6594	1747.8117	998.51607	9.9851607
-0.7178	1634.7075	1115.7174	11.157174
-0.7672	2110.9317	1162.8056	11.628056
-0.626	3201.775	1350.2278	13.502278
-0.72	1555.9425	998.26742	9.9826742
-0.734	3264.52	1363.3936	13.633936
-0.7672	2280.7733	1395.7199	13.957199
-0.7818	3475.6725	1406.7956	14.067956
-0.7646	3456.76	1402.9629	14.029629
-0.7194	3288.105	1368.3097	13.683097
-0.7436	2152.1683	1355.799	13.55799
-0.7464	3388.23	1388.9865	13.889865
-0.7902	3379.1075	1387.1154	13.871154
-0.6784	1090.0275	802.39806	8.0239806
-0.7436	2175.7533	1363.2077	13.632077
-0.7418	3285.2125	1367.7077	13.677077
-0.7024	1651.0612	981.61162	9.8161162
-0.6692	2961.92	1298.6683	12.986683
-0.6172	1097.37	958.50531	9.5850531
-0.684	1982.6233	1063.7958	10.637958
-0.72	3179.97	1345.622	13.45622
-0.7336	2233.01	1381.0282	13.810282
-0.7426	1083.5008	859.85392	8.5985392
-0.6414	2080.5233	1333.0411	13.330411
-0.6556	1532.0238	1078.7715	10.787715
-0.7256	3090.97	1326.658	13.26658
-0.698	3234.26	1357.06	13.5706
-0.7048	3053.145	1318.5156	13.185156
-0.56	2924.985	1290.546	12.90546
-0.636	985.942	974.64314	9.7464314
-0.7506	3137.0275	1336.5056	13.365056
-0.7526	3220.91	1354.2563	13.542563
-0.7226	3176.855	1344.9628	13.449628
-0.6364	1880.125	1097.3906	10.973906
-0.7284	2089.4233	1156.8661	11.568661
-0.6714	3220.2425	1354.116	13.54116
-0.6086	2955.245	1297.2042	12.972042
-0.7032	2885.1575	1281.7295	12.817295
-0.5774	1535.5838	1322.4017	13.224017
-0.7394	3006.42	1308.3879	13.083879
-0.7626	1087.4317	1114.8541	11.148541
-0.7516	2263.715	1152.876	11.52876
-0.7224	3386.895	1388.7128	13.887128
-0.7692	3214.68	1352.946	13.52946
-0.7524	2157.9533	1214.2547	12.142547
-0.7548	1640.9375	975.65528	9.7565528
-0.6288	3047.805	1317.3623	13.173623
-0.7436	3046.915	1317.1699	13.171699
-0.7148	3175.965	1344.7744	13.447744
-0.6838	1203.547	1080.7425	10.807425
-0.5392	1759.3817	1012.9682	10.129682
-0.5062	2226.1125	1125.8619	11.258619
-0.6962	2908.965	1287.0073	12.870073
-0.726	3158.8325	1341.1423	13.411423
-0.7414	1641.7162	1143.9399	11.439399
-0.721	2170.1167	1217.6722	12.176722
-0.6274	2083.49	1333.9911	13.339911
-0.7654	2101.8833	1142.5898	11.425898
-0.7982	1756.415	1009.5986	10.095986
-0.7748	2336.3983	1412.6372	14.126372
-0.7292	2162.7	1119.0143	11.190143
-0.714	2823.525	1267.9654	12.679654
-0.7384	3179.97	1345.622	13.45622
-0.625	3023.1075	1312.0139	13.120139
-0.736	3061.3775	1320.2922	13.202922
-0.7464	1095.4417	852.34207	8.5234207
-0.624	1242.084	1189.2909	11.892909
-0.6938	1953.995	1077.4337	10.774337
-0.6988	2085.715	1334.7032	13.347032
-0.6898	2014.515	1118.5886	11.185886
-0.6302	1551.715	960.4128	9.604128
-0.7644	889.80929	835.3282	8.353282
-0.7074	3302.1225	1371.2233	13.712233
-0.7176	1512.6662	1071.5832	10.715832
-0.7236	3264.965	1363.4865	13.634865
-0.2776	2755.885	1252.6891	12.526891
-0.7042	1456.485	929.89169	9.2989169
-0.7888	3363.5325	1383.915	13.83915
-0.757	3452.9775	1402.1951	14.021951
-0.7428	2243.5417	1238.1018	12.381018
-0.752	2206.31	1227.785	12.27785
-0.7104	1586.2025	1110.6295	11.106295
-0.7694	3383.1125	1387.9372	13.879372
-0.7696	3308.3525	1372.5161	13.725161
-0.769	3374.2125	1386.1103	13.861103
-0.761	2229.45	1234.2072	12.342072
-0.7538	3353.075	1381.7619	13.817619
-0.7788	2306.1383	1154.2555	11.542555
-0.734	3381.11	1387.5263	13.875263
-0.7556	2219.9567	1231.5765	12.315765
-0.687	3225.1375	1355.1448	13.551448
-0.6014	2032.1667	1084.2774	10.842774
-0.748	1571.1837	1119.0944	11.190944
-0.6308	2050.8567	1128.6342	11.286342
-0.6764	2048.4833	1088.2231	10.882231
-0.5754	2604.3625	1217.7618	12.177618
-0.7208	2924.7625	1290.4969	12.904969
-0.6254	2897.6175	1284.4942	12.844942
-0.7636	2161.6617	1358.7862	13.587862
-0.7242	3383.5575	1388.0284	13.880284
-0.7472	3360.4175	1383.2739	13.832739
-0.725	3240.2675	1358.3197	13.583197
-0.6778	2837.765	1271.1588	12.711588
-0.7202	2096.5433	1109.4862	11.094862
-0.6716	3128.5725	1334.7032	13.347032
-0.7404	2798.16	1262.2572	12.622572
-0.7006	3235.8175	1357.3867	13.573867
-0.6884	1609.8988	1054.029	10.54029
-0.7302	1570.5163	977.50111	9.7750111
-0.7612	1625.6962	989.60598	9.8960598
-0.6634	2089.275	1094.6203	10.946203
-0.729	2123.8367	1148.5417	11.485417
-0.6666	2971.265	1300.7154	13.007154
-0.726	1020.3108	846.20154	8.4620154
-0.7842	3253.1725	1361.0219	13.610219
-0.7156	3396.0175	1390.5818	13.905818
-0.7788	3365.98	1384.4184	13.844184
-0.681	3363.9775	1384.0065	13.840065
-0.6936	3082.2925	1324.7944	13.247944
-0.7294	3196.6575	1349.1481	13.491481
-0.7366	3358.86	1382.9533	13.829533
-0.709	3179.08	1345.4337	13.454337
-0.7808	3382.6675	1387.8459	13.878459
-0.7582	3346.6225	1380.4317	13.804317
-0.6536	1559.8363	1126.3694	11.263694
-0.7138	2043.5883	1321.1555	13.211555
-0.7962	1704.1275	1024.8989	10.248989
-0.7798	3543.98	1420.5522	14.205522
-0.7244	3347.0675	1380.5235	13.805235
-0.6612	3125.68	1334.0861	13.340861
-0.7212	1596.4375	1003.3657	10.033657
-0.745	2091.3517	1096.138	10.96138
-0.7766	3232.925	1356.7799	13.567799
-0.6504	3275.4225	1365.6685	13.656685
-0.6322	3083.6275	1325.0813	13.250813
-0.674	2312.4425	1147.4851	11.474851
-0.688	2907.63	1286.7114	12.867114
-0.5434	1918.395	1051.1482	10.511482
-0.5228	2831.3125	1269.7127	12.697127
-0.6576	2897.395	1284.445	12.84445
-0.7262	1598.9962	1206.929	12.06929
-0.7306	1637.8225	1118.0489	11.180489
-0.6748	3024.4425	1312.3034	13.123034
-0.7436	3180.86	1345.8104	13.458104
-0.7658	2261.6383	1389.8527	13.898527
-0.7364	3231.3675	1356.453	13.56453
-0.7496	3327.265	1376.4336	13.764336
-0.6922	1497.7587	1092.6298	10.926298
-0.726	3109.4375	1330.6152	13.306152
-0.7776	2205.1233	1152.9728	11.529728
-0.7346	3414.7075	1394.4031	13.944031
-0.7292	2063.1683	1089.0092	10.890092
-0.7348	3278.76	1366.3639	13.663639
-0.7506	3099.6475	1328.5189	13.285189
-0.7562	2189.9933	1223.2363	12.232363
-0.742	2224.555	1126.4001	11.264001
-0.723	2176.7917	1363.5329	13.635329
-0.7526	3279.65	1366.5494	13.665494
-0.7604	2264.9017	1243.9819	12.439819
-0.7338	1669.0838	1129.4802	11.294802
-0.645	2854.23	1274.8412	12.748412
-0.7148	3166.3975	1342.7474	13.427474
-0.745	1635.4862	1028.072	10.28072
-0.755	1344.968	989.62388	9.8962388
-0.7302	3264.075	1363.3006	13.633006
-0.7482	2214.0233	1375.1444	13.751444
-0.7218	951.91857	785.50556	7.8550556
-0.6804	2148.015	1354.4902	13.544902
-0.6978	3235.8175	1357.3867	13.573867
-0.7416	2244.7283	1139.1629	11.391629
-0.7536	1139.9417	893.47676	8.9347676
-0.6022	1988.4083	1165.5757	11.655757
-0.6142	2947.235	1295.4449	12.954449
-0.6716	2834.8725	1270.5108	12.705108
-0.713	2987.5075	1304.2657	13.042657
-0.6724	3118.3375	1332.5182	13.325182
-0.6612	3121.675	1333.231	13.33231
-0.7634	2147.125	1354.2097	13.542097
-0.7554	3471.89	1406.0299	14.060299
-0.7338	2198.3	1370.2528	13.702528
-0.6726	3089.635	1326.3715	13.263715
-0.714	1542.4813	1016.4295	10.164295
-0.6358	2764.5625	1254.6564	12.546564
-0.4996	1747.8117	1221.8127	12.218127
-0.6368	1354.135	1058.9688	10.589688
-0.767	3133.4675	1335.7471	13.357471
-0.7456	2067.6183	1188.5662	11.885662
-0.7182	3259.4025	1362.3245	13.623245
-0.7782	3316.585	1374.2228	13.742228
-0.6724	3240.2675	1358.3198	13.583198
-0.6838	1987.815	1071.9856	10.719856
-0.7068	3195.3225	1348.8664	13.488664
-0.7582	2228.115	1130.0802	11.300802
-0.7576	3272.3075	1365.0188	13.650188
-0.7364	3315.25	1373.9462	13.739462
-0.6494	1625.9188	982.15827	9.8215827
-0.7318	1253.832	951.51877	9.5151877
-0.6796	2704.4875	1240.9494	12.409494
-0.682	3044.245	1316.5925	13.165925
-0.7008	1587.76	984.27034	9.8427034
-0.6848	1970.1633	1062.7185	10.627185
-0.7114	2050.4117	1086.1267	10.861267
-0.7018	3107.435	1330.1867	13.301867
-0.712	3033.3425	1314.2328	13.142328
-0.7312	1679.875	1237.0781	12.370781
-0.7992	1745.0675	1015.596	10.15596
-0.7912	3395.35	1390.4451	13.904451
-0.7032	3088.745	1326.1805	13.261805
-0.6652	3076.285	1323.5028	13.235028
-0.7162	2117.1617	1116.6758	11.166758
-0.7448	2117.4583	1202.807	12.02807
-0.628	3035.79	1314.7631	13.147631
-0.7734	1610.5663	1354.3033	13.543033
-0.6812	3222.0225	1354.4903	13.544903
-0.7202	3015.0975	1310.2744	13.102744
-0.6608	2061.685	1326.9922	13.269922
-0.6648	2084.0833	1106.1841	11.061841
-0.6854	2150.9817	1355.4252	13.554252
-0.6832	2989.7325	1304.7513	13.047513
-0.7312	1605.56	1209.4037	12.094037
-0.7302	3315.4725	1373.9923	13.739923
-0.592	945.4025	918.93605	9.1893605
-0.7684	3023.33	1312.0624	13.120624
-0.69	3307.685	1372.3777	13.723777
-0.6888	3039.795	1315.6299	13.156299
-0.679	1949.8417	1071.6372	10.716372
-0.784	2234.345	1235.5615	12.355615
-0.7742	2196.075	1369.5591	13.695591
-0.7118	3361.085	1383.4113	13.834113
-0.6676	1627.6988	972.65277	9.7265277
-0.7482	2114.4917	1163.7858	11.637858
-0.7708	3351.0725	1381.3492	13.813492
-0.7986	3444.5225	1400.4773	14.004773
-0.7768	3451.6425	1401.924	14.01924
-0.7818	1384.039	1037.6439	10.376439
-0.6186	3138.585	1336.8375	13.368375
-0.6782	2582.335	1212.6009	12.126009
-0.7554	1371.312	885.57239	8.8557239
-0.6048	3017.7675	1310.8547	13.108547
-0.6586	1171.329	818.42263	8.1842263
-0.6732	1427.4488	905.25685	9.0525685
-0.6602	2993.7375	1305.6249	13.056249
-0.7406	3017.99	1310.9028	13.109028
-0.6978	1201.5	990.51835	9.9051835
-0.7514	3264.965	1363.4865	13.634865
-0.7216	839.715	938.54649	9.3854649
-0.7448	3090.97	1326.658	13.26658
-0.5718	2031.425	1317.2182	13.172182
-0.603	934.5	866.86519	8.6686519
-0.6058	1421.775	929.34224	9.2934224
-0.633	2784.81	1259.2425	12.592425
-0.3674	2527.155	1199.5768	11.995768
-0.7472	1038.541	777.15346	7.7715346
-0.7438	3003.0825	1307.6611	13.076611
-0.7642	1664.3	1231.3296	12.313296
-0.7028	3217.5725	1353.5545	13.535545
-0.6584	2049.9667	1097.0915	10.970915
-0.7008	1571.9625	1096.9685	10.969685
-0.6848	1268.072	1135.4516	11.354516
-0.754	3236.93	1357.62	13.5762
-0.733	3244.7175	1359.2521	13.592521
-0.7234	1610.9	976.45422	9.7645422
-0.7706	3229.365	1356.0326	13.560326
-0.7802	2221.44	1142.0592	11.420592
-0.62	3231.8125	1356.5467	13.565467
-0.6932	1344.5675	890.8709	8.908709
-0.6826	3096.5325	1327.8511	13.278511
-0.7116	3065.3825	1321.1554	13.211554
-0.7562	3270.9725	1364.7403	13.647403
-0.6386	1558.39	1332.1855	13.321855
-0.7122	1548.8225	1187.8412	11.878412
-0.6676	2686.2425	1236.7565	12.367565
0.1784	559.47625	737.02143	7.3702143
-0.4708	2264.16	1135.4484	11.354484
-0.6148	2472.42	1186.514	11.86514
-0.6136	1368.375	883.702	8.83702
-0.6576	1190.464	1083.0909	10.830909
-0.7376	1371.312	900.86385	9.0086385
-0.702	2936.11	1292.9977	12.929977
-0.7036	2102.18	1125.736	11.25736
-0.7208	1515.225	1174.8861	11.748861
-0.711	1092.2525	989.03536	9.8903536
-0.6982	2201.86	1152.1192	11.521192
-0.711	1268.784	934.74251	9.3474251
-0.691	1604.225	1135.544	11.35544
-0.6624	2925.6525	1290.693	12.90693
-0.7808	2168.6333	1160.5924	11.605924
-0.6852	2087.94	1194.3933	11.943933
-0.7244	3218.24	1353.6949	13.536949
-0.7278	2672.4475	1233.5767	12.335767
-0.3666	2829.755	1269.3655	12.693655
-0.7702	1216.185	967.61718	9.6761718
-0.6674	1511.22	956.44152	9.5644152
-0.689	2001.9067	1105.0783	11.050783
-0.715	3230.255	1356.2195	13.562195
-0.7018	3175.075	1344.5859	13.445859
-0.5916	2847.7775	1273.3995	12.733995
-0.61	1549.49	1150.4072	11.504072
-0.7616	3191.095	1347.974	13.47974
-0.7352	2187.62	1119.8393	11.198393
-0.7402	3141.0325	1337.3583	13.373583
-0.5346	2702.04	1240.3885	12.403885
-0.6918	2700.705	1240.0817	12.400817
-0.7082	3142.145	1337.5951	13.375951
-0.6238	3155.94	1340.5282	13.405282
-0.5786	834.18429	1153.2055	11.532055
-0.7314	2024.75	1077.7617	10.777617
-0.633	3103.875	1329.4246	13.294246
-0.5982	2912.525	1287.794	12.87794
-0.6598	1905.49	1048.0578	10.480578
-0.781	3166.62	1342.7946	13.427946
-0.766	2334.6183	1412.099	14.12099
-0.7688	2192.07	1144.7536	11.447536
-0.747	3379.1075	1387.1153	13.871153
-0.7308	1323.519	1044.6453	10.446453
-0.7274	3238.9325	1358.0399	13.580399
-0.2128	2546.5125	1204.1664	12.041664
-0.6658	2359.1675	1159.0253	11.590253
-0.684	1527.1288	1103.2918	11.032918
-0.6608	3175.075	1344.5859	13.445859
-0.5762	2961.6975	1298.6196	12.986196
-0.768	2823.7475	1268.0159	12.680159
-0.6332	1636.4875	1138.5632	11.385632
-0.6874	2909.6325	1287.1544	12.871544
-0.5682	2661.1	1230.9552	12.309552
-0.7158	1975.8	1062.0635	10.620635
-0.5964	1469.7238	930.79224	9.3079224
-0.6692	2815.96	1266.2657	12.662657
-0.7492	1280.888	904.00792	9.0400792
-0.7266	3143.7025	1337.9266	13.379266
-0.7328	3231.8125	1356.5464	13.565464
-0.7364	2235.0867	1133.8092	11.338092
-0.7336	3271.195	1364.7867	13.647867
-0.678	3187.535	1347.2217	13.472217
-0.7122	3062.2675	1320.484	13.20484
-0.6454	3025.11	1312.4482	13.124482
-0.7066	3118.115	1332.4706	13.324706
-0.6872	3116.5575	1332.1378	13.321378
-0.7312	1105.5283	1004.9744	10.049744
-0.7578	3271.4175	1364.8331	13.648331
-0.7902	2213.43	1172.519	11.72519
-0.7308	3319.0325	1374.7298	13.747298
-0.7906	2204.6783	1227.3309	12.273309
-0.73	3368.4275	1384.9216	13.849216
-0.7274	3366.2025	1384.4641	13.844641
-0.7308	3187.7575	1347.2687	13.472687
-0.753	3261.6275	1362.7894	13.627894
-0.5938	3229.365	1356.0329	13.560329
-0.792	3079.1775	1324.1253	13.241253
-0.7866	3381.7775	1387.6632	13.876632
-0.7428	3384.0025	1388.1197	13.881197
-0.7462	3366.2025	1384.4641	13.844641
-0.7606	2164.48	1133.9868	11.339868
-0.7716	3409.3675	1393.3123	13.933123
-0.759	3254.5075	1361.3011	13.613011
-0.7596	3292.3325	1369.189	13.69189
-0.7698	3408.4775	1393.1305	13.931305
-0.6072	2962.1425	1298.7174	12.987174
-0.4612	2586.785	1213.6456	12.136456
-0.7166	1956.665	1058.0217	10.580217
-0.7056	2074.7383	1090.4149	10.904149
-0.7264	3094.975	1327.5172	13.275172
-0.7032	2721.62	1244.8738	12.448738
-0.6476	1016.0833	797.84302	7.9784302
-0.68	1993.0067	1102.6188	11.026188
-0.6756	2078.15	1095.065	10.95065
-0.7484	1287.296	874.50479	8.7450479
-0.7	2025.3433	1077.5767	10.775767
-0.3682	1510.775	959.98551	9.5998551
-0.7064	1110.275	905.91469	9.0591469
-0.641	1220.279	1033.838	10.33838
-0.742	3130.7975	1335.1778	13.351778
-0.6696	1298.154	867.22798	8.6722798
-0.635	3011.0925	1309.4039	13.094039
-0.7582	3246.72	1359.6717	13.596717
-0.6912	3253.1725	1361.022	13.61022
-0.6578	1975.0583	1071.6366	10.716366
-0.655	968.765	830.97383	8.3097383
-0.7026	3122.12	1333.3261	13.333261
