# Mag 	 Suszeptibilitaet 	 Korrelationslaenge 	 x
0.825	49388	28.131236	1.4065618
0.615	49856	35.704269	1.7852134
-0.64	50357	4.8926173	0.24463087
-0.65	50853	13.599079	0.67995394
0.805	51582	11.231624	0.56158121
0.69	52211	30.056048	1.5028024
0.835	52748	15.426856	0.77134281
0.445	53330	42.672233	2.1336116
0.435	53758	5.3454468	0.26727234
-0.445	54272	9.0318551	0.45159275
-0.76	54773	12.685951	0.63429753
-0.41	55285	12.545566	0.62727829
0.005	55746	6.3044447	0.31522224
-0.595	56256	8.6725602	0.43362801
-0.65	56737	7.1422493	0.35711246
-0.785	57248	66.551324	3.3275662
-0.79	57867	51.787243	2.5893622
-0.825	58522	58.180119	2.909006
-0.545	59094	36.599669	1.8299834
-0.59	59567	13.478851	0.67394254
0.52	60135	5.9389302	0.29694651
-0.57	60617	5.2174007	0.26087003
-0.725	61168	18.374012	0.91870062
-0.835	61726	12.274734	0.6137367
-0.645	62282	14.585741	0.72928705
-0.555	62794	14.279936	0.7139968
-0.49	63237	14.894112	0.74470558
-0.7	63749	17.880876	0.8940438
-0.61	64257	26.926829	1.3463414
-0.795	64854	23.715624	1.1857812
-0.74	65445	31.525781	1.5762891
-0.76	66051	52.961974	2.6480987
-0.735	66704	44.990884	2.2495442
-0.785	67286	18.985996	0.94929978
-0.735	67872	44.132495	2.2066247
-0.215	68288	8.7703468	0.43851734
-0.425	68754	4.5513559	0.22756779
0.37	69257	9.4984994	0.47492497
0.555	69684	13.434031	0.67170156
-0.265	70100	6.6272361	0.33136181
-0.745	70594	6.6284865	0.33142432
0.665	71012	8.4746385	0.42373192
0.73	71597	53.320258	2.6660129
0.365	72076	7.1544313	0.35772157
-0.75	72687	17.684573	0.88422864
-0.725	73242	11.522409	0.57612046
-0.675	73782	18.460837	0.92304187
-0.645	74334	24.375486	1.2187743
-0.795	74924	11.254005	0.56270023
-0.755	75542	53.628634	2.6814317
0.64	76031	7.0849837	0.35424918
0.805	76652	105.66213	5.2831065
0.84	77289	30.51171	1.5255855
0.55	77877	45.889499	2.2944749
0.625	78368	9.8433762	0.49216881
0.315	78806	4.6992135	0.23496068
0.58	79229	21.375993	1.0687997
0.455	79696	17.270645	0.86353225
0.13	80161	6.0946066	0.30473033
-0.45	80777	9.4225869	0.47112935
-0.655	81272	12.64611	0.63230548
0.695	81754	5.3775699	0.26887849
0.795	82268	12.761847	0.63809237
0.755	82910	34.630309	1.7315155
0.78	83499	26.650525	1.3325262
0.355	84028	24.70225	1.2351125
0.5	84597	6.2307044	0.31153522
-0.85	85145	6.4902668	0.32451334
-0.73	85641	14.021558	0.7010779
-0.7	86153	13.005432	0.65027161
-0.535	86716	11.254115	0.56270577
-0.81	87265	10.986699	0.54933495
-0.63	87875	20.072482	1.0036241
-0.465	88360	6.2197779	0.3109889
0.59	88987	8.4052359	0.4202618
0.89	89581	19.450276	0.97251379
0.8	90261	57.115907	2.8557953
0.515	90840	36.917466	1.8458733
0.58	91373	6.803022	0.3401511
0.76	92013	11.24531	0.56226548
0.695	92578	7.3993167	0.36996584
0.655	93162	55.559323	2.7779662
0.575	93668	11.596158	0.57980792
0.665	94118	12.589972	0.62949862
0.72	94597	13.438225	0.67191125
0.635	95160	13.173417	0.65867083
-0.15	95573	4.862711	0.24313555
0.79	96261	7.6116914	0.38058457
-0.025	96670	19.256576	0.96282881
-0.875	97350	6.4250527	0.32125264
-0.505	97874	25.448316	1.2724158
-0.84	98403	15.501173	0.77505864
-0.655	98944	17.139872	0.8569936
-0.725	99536	31.860246	1.5930123
-0.475	100016	6.4741471	0.32370735
0.775	100456	5.7780431	0.28890216
0.675	101092	32.341016	1.6170508
0.695	101656	14.563652	0.72818261
0.475	102174	21.792091	1.0896045
0.78	102683	5.8644707	0.29322353
0.615	103222	24.022825	1.2011413
0.565	103742	18.141796	0.90708981
0.815	104280	12.04976	0.60248799
0.77	104869	54.688947	2.7344473
0.715	105488	100.29026	5.0145131
-0.815	105918	7.8631456	0.39315728
-0.535	106510	20.34769	1.0173845
-0.78	107097	12.08223	0.60411148
-0.57	107561	6.3307309	0.31653654
-0.815	108158	31.675634	1.5837817
-0.755	108790	80.477495	4.0238748
-0.64	109363	47.364669	2.3682334
-0.615	109862	23.18055	1.1590275
-0.835	110472	33.625044	1.6812522
-0.675	111060	27.155021	1.357751
-0.665	111662	5.5698755	0.27849378
-0.285	112184	9.0714617	0.45357308
-0.485	112654	4.2683945	0.21341972
-0.31	113075	7.0943165	0.35471583
-0.62	113689	4.8361222	0.24180611
0.405	114184	8.0259369	0.40129685
0.795	114722	7.0335637	0.35167818
0.63	115323	27.463028	1.3731514
0.775	115890	15.644958	0.7822479
0.62	116467	43.81847	2.1909235
-0.72	116941	9.2301303	0.46150651
-0.845	117590	43.565088	2.1782544
-0.635	118060	11.666074	0.58330369
-0.615	118574	14.086325	0.70431623
0.165	118988	5.7307046	0.28653523
0.555	119456	5.8378747	0.29189373
0.775	119984	19.085178	0.95425892
0.695	120494	8.4853376	0.42426688
0.765	121028	24.54335	1.2271675
0.43	121593	13.90806	0.69540299
0.685	122122	14.966641	0.74833205
0.575	122604	6.5716883	0.32858442
0.785	123162	33.648708	1.6824354
0.62	123753	44.506804	2.2253402
0.185	124180	7.5273189	0.37636595
0.26	124605	5.091148	0.2545574
0.64	125245	11.09991	0.55499551
-0.735	125902	7.4591093	0.37295546
-0.765	126524	20.668013	1.0334006
-0.155	127032	16.677578	0.83387888
-0.465	127566	6.1027672	0.30513836
-0.49	128053	12.371563	0.61857815
-0.685	128548	17.532533	0.87662664
-0.5	128961	9.538444	0.4769222
-0.665	129498	6.5531704	0.32765852
-0.205	130002	19.953846	0.99769228
-0.695	130440	25.699426	1.2849713
-0.57	130975	13.354878	0.6677439
-0.68	131475	56.454304	2.8227152
-0.71	132049	20.345788	1.0172894
-0.64	132629	45.808968	2.2904484
-0.765	133184	30.899977	1.5449989
-0.64	133743	7.3879401	0.369397
-0.5	134249	5.7476503	0.28738251
-0.825	134762	16.248284	0.81241422
-0.815	135392	32.655393	1.6327697
-0.735	136036	15.927574	0.79637872
-0.75	136663	34.098937	1.7049468
-0.625	137178	34.684811	1.7342406
0.485	137578	5.3511989	0.26755994
0.28	138039	5.7402806	0.28701403
-0.755	138656	19.287584	0.96437919
-0.6	139129	10.583897	0.52919483
-0.765	139614	4.4949977	0.22474989
-0.725	140230	75.980022	3.7990011
-0.18	140701	5.0987265	0.25493632
-0.645	141144	13.004661	0.65023303
-0.405	141574	13.290481	0.66452403
0.32	142051	6.4699415	0.32349707
0.475	142482	6.3149621	0.31574811
-0.18	142907	9.3256675	0.46628337
0.68	143471	9.567804	0.4783902
0.845	144096	83.93148	4.196574
0.81	144727	91.541736	4.5770868
0.865	145352	52.776399	2.63882
0.745	146012	58.909921	2.945496
0.755	146644	61.672269	3.0836135
0.595	147224	23.471391	1.1735696
0.685	147806	28.345691	1.4172845
0.825	148414	28.003084	1.4001542
-0.705	148984	7.035648	0.3517824
-0.685	149544	21.653743	1.0826871
-0.1	149961	9.8723632	0.49361816
-0.18	150399	6.9679327	0.34839664
-0.69	150799	7.3173491	0.36586746
-0.195	151234	20.064242	1.0032121
-0.615	151664	26.851301	1.3425651
-0.57	152137	7.2492434	0.36246217
-0.61	152693	6.6113492	0.33056746
-0.445	153258	8.0026489	0.40013244
-0.7	153807	6.3941881	0.31970941
-0.9	154399	40.830243	2.0415122
-0.73	155039	18.676892	0.93384462
-0.71	155649	10.544024	0.52720118
-0.7	156233	41.302866	2.0651433
-0.775	156730	11.385128	0.56925642
-0.755	157376	66.535466	3.3267733
-0.585	157924	14.788074	0.73940369
0.335	158412	6.3224193	0.31612097
-0.4	158835	4.162624	0.2081312
-0.295	159268	13.637306	0.68186531
0.68	159707	5.4700899	0.27350449
0.705	160174	12.388411	0.61942055
0.72	160775	43.25433	2.1627165
0.68	161355	26.997525	1.3498763
0.64	161875	12.43208	0.62160402
0.765	162462	28.23376	1.411688
0.635	162894	14.771411	0.73857054
0.725	163418	27.94491	1.3972455
-0.755	164000	8.8730504	0.44365252
0.625	164578	5.3009225	0.26504613
0.29	164999	7.156093	0.35780465
0.56	165425	15.998338	0.79991692
0.575	165858	23.54758	1.177379
-0.74	166375	7.0898665	0.35449332
0.75	166833	7.9444209	0.39722104
0.705	167432	18.049388	0.90246941
0.455	167932	18.237276	0.91186379
0.675	168450	7.9143683	0.39571842
0.75	169079	161.08879	8.0544393
0.605	169696	62.657592	3.1328796
0.715	170250	89.104618	4.4552309
0.625	170766	58.363609	2.9181805
0.57	171229	13.847678	0.69238388
0.405	171680	14.385785	0.71928927
0.65	172219	7.8718638	0.39359319
-0.765	172790	9.3231276	0.46615638
-0.415	173416	7.654505	0.38272525
-0.355	173840	12.471545	0.62357726
-0.34	174293	29.078357	1.4539178
0.065	174752	6.483354	0.3241677
0.7	175403	10.4277	0.52138498
0.835	176054	65.435375	3.2717687
0.67	176685	10.547198	0.52735991
0.81	177291	77.038976	3.8519488
0.625	177822	16.816223	0.84081114
0.265	178270	9.7809476	0.48904738
-0.72	178677	9.9813066	0.49906533
-0.77	179231	23.492637	1.1746318
-0.735	179790	80.42292	4.021146
-0.27	180319	17.519844	0.87599219
-0.16	180771	5.1480622	0.25740311
-0.485	181250	4.6252289	0.23126144
-0.72	181667	8.8593455	0.44296728
-0.675	182304	14.907861	0.74539304
-0.72	182901	30.959385	1.5479693
-0.77	183497	26.113321	1.3056661
-0.605	184018	23.01167	1.1505835
-0.2	184455	22.695761	1.134788
0.84	184919	47.678009	2.3839004
0.11	185327	10.232382	0.51161911
-0.845	186014	11.18636	0.55931798
-0.745	186646	44.36048	2.218024
-0.84	187061	4.4376892	0.22188446
-0.705	187628	59.524555	2.9762278
0.215	188038	13.426716	0.67133582
0.67	188479	7.5281193	0.37640596
0.545	189006	13.120095	0.65600476
0.655	189516	8.6316154	0.43158077
0.595	190048	32.61837	1.6309185
0.66	190635	11.197147	0.55985736
-0.24	191097	4.7983917	0.23991958
-0.655	191590	17.982145	0.89910723
-0.685	192108	22.686542	1.1343271
-0.555	192664	21.286475	1.0643238
-0.185	193130	5.1599351	0.25799675
-0.74	193715	12.278833	0.61394163
-0.68	194183	6.2779821	0.3138991
0.8	194625	9.0975637	0.45487818
0.755	195224	97.888481	4.8944241
0.755	195848	14.614738	0.7307369
0.755	196454	48.189006	2.4094503
-0.305	196856	13.17593	0.65879649
-0.725	197316	14.379277	0.71896384
-0.61	197879	18.558954	0.92794769
-0.3	198303	7.0280183	0.35140091
-0.5	198873	12.482796	0.62413981
-0.755	199428	13.230839	0.66154196
-0.875	200104	77.628898	3.8814449
-0.76	200719	22.496327	1.1248163
-0.755	201336	29.314634	1.4657317
-0.665	201788	18.958174	0.94790872
-0.78	202343	12.414445	0.62072223
0.115	202804	30.365025	1.5182513
-0.66	203213	10.712592	0.5356296
-0.54	203707	10.563906	0.5281953
-0.12	204195	10.432942	0.52164711
-0.765	204726	11.021212	0.55106058
0.615	205298	31.799775	1.5899887
0.585	205834	18.491152	0.92455762
0.765	206442	46.814863	2.3407431
0.68	207033	27.687759	1.3843879
0.705	207552	9.8939026	0.49469513
0.705	208068	24.986535	1.2493268
0.595	208536	7.5532748	0.37766374
0.81	209139	22.862964	1.1431482
0.26	209607	12.547749	0.62738743
-0.835	210198	6.4618619	0.32309309
-0.87	210865	22.492422	1.1246211
-0.835	211546	136.95386	6.8476932
-0.715	212200	77.939018	3.8969509
-0.76	212781	67.858658	3.3929329
-0.72	213249	10.558256	0.52791282
-0.555	213766	12.961861	0.64809303
-0.135	214220	5.4816292	0.27408146
0.55	214709	5.583503	0.27917515
-0.37	215135	6.552704	0.3276352
-0.015	215538	3.9476374	0.19738187
-0.29	216031	8.8854261	0.44427131
-0.41	216483	17.408314	0.87041569
0.175	216976	8.0048923	0.40024461
-0.46	217381	6.4944758	0.32472379
-0.8	217919	5.3122492	0.26561246
-0.625	218522	33.668423	1.6834211
0.71	219053	11.468967	0.57344837
0.18	219551	24.655932	1.2327966
-0.83	220023	18.154925	0.90774627
-0.83	220661	50.271317	2.5135659
-0.77	221329	60.372422	3.0186211
-0.785	221970	40.691509	2.0345754
-0.755	222594	52.295243	2.6147622
0.485	223034	7.9291845	0.39645923
-0.235	223476	8.0938806	0.40469403
-0.65	223881	10.818063	0.54090316
-0.675	224536	7.6203163	0.38101581
0.76	225125	6.540807	0.32704035
0.6	225695	28.520705	1.4260353
-0.505	226102	3.8214361	0.1910718
-0.8	226683	14.825887	0.74129436
-0.435	227254	32.895013	1.6447507
0.64	227673	7.240215	0.36201075
0.59	228235	24.289589	1.2144795
0.18	228635	13.935249	0.69676247
0.065	229104	10.218168	0.5109084
-0.21	229569	8.2720623	0.41360312
0.605	230106	6.2033647	0.31016824
0.79	230635	19.139979	0.95699893
0.715	231126	11.990394	0.59951971
0.505	231628	8.4234097	0.42117048
0.57	232145	7.9635759	0.3981788
-0.805	232782	10.480868	0.5240434
-0.605	233372	14.431306	0.72156531
-0.405	233932	11.36865	0.56843249
-0.77	234475	13.292903	0.66464517
-0.61	235063	34.00147	1.7000735
-0.665	235612	23.476246	1.1738123
-0.635	236042	13.586203	0.67931016
-0.485	236536	22.839058	1.1419529
0.305	236950	5.9922912	0.29961456
0.475	237360	8.4067739	0.42033869
0.16	237773	10.243926	0.51219629
-0.33	238173	5.6681537	0.28340769
-0.865	238896	11.97736	0.59886801
-0.77	239573	62.132513	3.1066256
-0.595	240112	12.126002	0.6063001
-0.775	240750	9.0209082	0.45104541
-0.72	241263	6.376557	0.31882785
-0.555	241736	8.3683555	0.41841778
-0.64	242271	24.725684	1.2362842
-0.68	242769	32.343708	1.6171854
-0.855	243370	46.702048	2.3351024
-0.79	243945	17.776494	0.8888247
-0.62	244423	5.5714934	0.27857467
-0.645	244900	10.410201	0.52051006
-0.635	245352	10.289082	0.5144541
-0.77	245973	13.725584	0.6862792
-0.655	246508	9.968783	0.49843915
-0.33	246933	11.397099	0.56985496
-0.535	247350	10.814212	0.54071059
0.8	247787	4.4911702	0.22455851
0.655	248388	67.998585	3.3999293
0.535	248930	12.584364	0.62921821
-0.42	249469	8.6455884	0.43227942
-0.83	250079	11.93888	0.596944
-0.545	250622	5.3928435	0.26964218
-0.44	251171	6.503966	0.3251983
-0.77	251739	18.659702	0.9329851
-0.695	252362	14.17874	0.70893701
-0.39	252801	4.6835601	0.234178
0.565	253350	11.228277	0.56141387
0.125	253756	19.665647	0.98328237
0.66	254161	5.6584511	0.28292255
0.52	254609	10.076285	0.50381424
0.765	255172	17.292612	0.86463059
0.665	255726	23.524214	1.1762107
0.54	256269	23.421695	1.1710848
0.445	256702	20.172585	1.0086293
0.705	257210	40.051491	2.0025746
0.715	257768	36.029033	1.8014517
0.725	258344	34.669746	1.7334873
0.765	258958	28.528282	1.4264141
0.785	259586	16.868725	0.84343626
0.675	260170	27.410678	1.3705339
0.665	260776	27.355599	1.36778
0.46	261259	9.9970202	0.49985101
0.88	261711	7.9298778	0.39649389
0.75	262359	31.891792	1.5945896
0.495	262786	12.651549	0.63257744
0.66	263245	8.6119775	0.43059888
0.055	263652	6.1770022	0.30885011
-0.79	264075	9.3317554	0.46658777
-0.725	264678	26.564958	1.3282479
-0.79	265301	48.525551	2.4262776
-0.715	265912	96.140561	4.8070281
0.775	266384	23.226458	1.1613229
0.78	266991	81.832252	4.0916126
0.595	267474	21.890383	1.0945191
-0.28	267883	5.1556905	0.25778452
-0.185	268296	6.0063591	0.30031796
0.04	268781	9.5903368	0.47951684
-0.07	269257	6.8483893	0.34241947
-0.485	269798	7.2058058	0.36029029
-0.23	270295	7.713787	0.38568935
-0.61	270707	7.0995078	0.35497539
-0.64	271207	16.58606	0.82930302
0.74	271819	7.5768633	0.37884316
0.75	272405	25.175474	1.2587737
0.64	272891	13.963931	0.69819656
0.835	273514	30.10848	1.505424
0.595	274086	22.258909	1.1129454
-0.27	274513	5.7157983	0.28578991
-0.555	274938	13.761832	0.68809161
-0.375	275434	15.227304	0.76136518
0.6	275853	3.9107012	0.19553506
-0.54	276335	9.4118067	0.47059033
-0.74	276763	10.401602	0.52008008
-0.65	277361	28.540212	1.4270106
-0.74	277959	25.729116	1.2864558
-0.8	278565	35.281806	1.7640903
-0.685	279132	40.669946	2.0334973
-0.41	279537	19.092024	0.95460119
0.565	280048	5.6015443	0.28007722
0.765	280542	5.5208287	0.27604143
0.64	281131	11.824759	0.59123796
-0.505	281718	8.6151902	0.43075951
-0.665	282288	16.417076	0.82085378
0.77	282841	7.7583604	0.38791802
0.785	283412	28.255162	1.4127581
0.79	283973	13.358631	0.66793153
0.4	284513	24.570974	1.2285487
0.415	285078	5.5035884	0.27517942
0.485	285508	4.1274959	0.20637479
-0.665	286038	10.697567	0.53487836
-0.65	286569	14.578722	0.72893612
-0.755	287086	12.774418	0.63872092
-0.5	287615	75.042885	3.7521443
-0.05	288015	6.7338269	0.33669135
-0.66	288531	9.1222456	0.45611228
-0.9	289143	28.696572	1.4348286
-0.41	289733	22.633642	1.1316821
-0.775	290232	17.179807	0.85899034
-0.73	290853	18.539936	0.92699682
-0.69	291323	14.212842	0.71064212
-0.495	291790	8.5690637	0.42845319
-0.515	292198	9.5993222	0.47996611
-0.46	292601	3.366556	0.1683278
-0.61	293029	35.489496	1.7744748
0.58	293481	10.891231	0.54456157
0.74	294005	22.041579	1.102079
0.755	294542	22.614288	1.1307144
-0.215	294982	9.4312768	0.47156384
-0.595	295396	8.0980107	0.40490054
-0.755	295904	6.9739323	0.34869662
-0.72	296427	23.01246	1.150623
-0.545	296958	13.80275	0.69013748
0.825	297642	18.016621	0.90083107
0.725	298190	21.046662	1.0523331
0.65	298725	40.017127	2.0008564
0.305	299242	13.255739	0.66278696
0.635	299654	5.1194226	0.25597113
0.615	300100	3.9754411	0.19877206
-0.03	300529	12.040486	0.6020243
0.635	301044	7.6542955	0.38271478
0.895	301740	13.370448	0.66852241
0.83	302323	16.761981	0.83809906
0.59	302893	16.593665	0.82968325
-0.575	303512	6.4806943	0.32403471
-0.385	303930	9.45007	0.4725035
0.77	304635	29.428489	1.4714244
0.78	305155	13.377283	0.66886414
0.69	305791	35.762756	1.7881378
0.84	306413	38.20727	1.9103635
0.64	307027	55.050787	2.7525393
0.835	307584	24.851675	1.2425837
0.61	308123	23.551236	1.1775618
0.575	308634	14.713471	0.73567357
0.755	309142	14.826961	0.74134807
0.4	309683	16.879311	0.84396553
-0.775	310090	10.011603	0.50058015
0.065	310538	8.3873085	0.41936543
-0.745	311056	6.7392332	0.33696166
-0.06	311477	7.3854967	0.36927484
-0.1	311929	4.731996	0.2365998
-0.225	312340	4.9688522	0.24844261
-0.785	312874	12.975837	0.64879187
-0.865	313552	81.006534	4.0503267
-0.75	314207	106.42804	5.3214018
-0.875	314852	70.33254	3.516627
-0.68	315395	12.048772	0.60243858
-0.64	315881	20.534759	1.026738
-0.73	316421	10.933201	0.54666006
-0.63	316981	33.281387	1.6640693
0.675	317564	13.045006	0.6522503
-0.66	318047	9.0777037	0.45388518
-0.715	318548	14.495435	0.72477176
-0.795	319164	13.334659	0.66673295
-0.835	319798	38.304665	1.9152332
-0.745	320438	14.717058	0.73585292
-0.695	320892	10.255616	0.51278082
-0.815	321496	46.351277	2.3175638
-0.695	322130	43.964231	2.1982116
-0.835	322700	14.19843	0.70992149
-0.555	323130	16.551255	0.82756275
-0.725	323706	5.8402839	0.2920142
-0.04	324121	5.5638557	0.27819279
0.515	324742	6.435555	0.32177775
-0.52	325147	6.1246244	0.30623122
-0.715	325650	5.8703873	0.29351936
-0.375	326188	5.7255904	0.28627952
-0.85	326673	13.760854	0.68804268
-0.46	327237	22.234499	1.111725
-0.57	327707	8.0834071	0.40417036
-0.255	328156	10.017531	0.50087653
-0.795	328862	13.267769	0.66338844
-0.695	329362	14.981303	0.74906517
-0.61	329829	13.04209	0.65210448
-0.865	330412	18.881665	0.94408327
-0.865	331098	99.101334	4.9550667
-0.59	331659	16.77187	0.83859352
-0.445	332076	4.463056	0.2231528
-0.59	332513	6.5727227	0.32863613
-0.815	333210	9.4630588	0.47315294
-0.285	333694	21.542731	1.0771366
0.575	334112	5.0998583	0.25499292
0.475	334630	8.6506537	0.43253268
0.47	335105	15.143523	0.75717617
0.75	335563	25.98549	1.2992745
0.815	336214	49.79893	2.4899465
0.345	336674	15.551178	0.77755892
-0.595	337208	15.129677	0.75648387
-0.305	337630	34.606826	1.7303413
0.74	338241	9.11829	0.4559145
0.49	338675	6.6977848	0.33488924
0.52	339183	28.167264	1.4083632
-0.7	339795	6.3527089	0.31763544
-0.8	340351	31.634494	1.5817247
-0.88	341027	81.743234	4.0871617
-0.835	341706	102.53459	5.1267293
-0.74	342353	115.34329	5.7671647
-0.785	342856	12.219512	0.61097559
-0.32	343409	42.210393	2.1105196
-0.615	343812	5.2835429	0.26417715
-0.68	344437	13.447934	0.67239668
-0.74	345015	13.439008	0.67195039
-0.645	345546	22.232361	1.1116181
-0.51	346007	11.320281	0.56601403
-0.835	346590	6.5795634	0.32897817
-0.72	347239	30.316271	1.5158135
-0.71	347761	10.244522	0.51222611
0.335	348186	5.4434053	0.27217026
-0.79	348625	6.1363364	0.30681682
-0.755	349248	52.268854	2.6134427
-0.305	349730	10.545676	0.52728381
0.415	350302	10.894421	0.54472105
-0.59	350821	7.8614659	0.3930733
0.285	351298	3.9845824	0.19922912
-0.705	351960	6.1355829	0.30677915
-0.8	352603	25.487253	1.2743626
-0.525	353122	29.121496	1.4560748
-0.765	353728	19.303645	0.96518227
-0.5	354219	21.740325	1.0870163
-0.71	354759	48.491927	2.4245964
-0.755	355378	141.83456	7.0917282
-0.44	355869	16.333034	0.81665172
-0.19	356291	4.7679342	0.23839671
0.095	356704	3.6116705	0.18058352
-0.74	357195	4.0163944	0.20081972
-0.645	357636	38.968835	1.9484417
0.105	358060	8.0533173	0.40266587
0.445	358484	6.0693097	0.30346549
0.66	359021	24.856087	1.2428044
-0.75	359509	6.9999521	0.3499976
-0.845	360142	93.577082	4.6788541
-0.795	360794	88.091741	4.4045871
-0.7	361385	44.967804	2.2483902
-0.25	361845	6.6855802	0.33427901
-0.635	362272	19.537664	0.9768832
-0.71	362911	8.1459362	0.40729681
-0.735	363414	10.515421	0.52577105
-0.1	363841	27.813981	1.3906991
-0.765	364372	7.871627	0.39358135
-0.705	364970	56.695811	2.8347905
-0.8	365535	38.370923	1.9185462
-0.86	366225	68.575244	3.4287622
-0.735	366878	28.818383	1.4409192
-0.775	367480	40.44676	2.022338
-0.895	368146	238.2043	11.910215
-0.46	368657	14.496416	0.72482078
-0.795	369204	26.566557	1.3283279
-0.77	369851	45.754448	2.2877224
-0.715	370432	38.009588	1.9004794
-0.7	371001	38.047319	1.902366
-0.07	371451	7.8755236	0.39377618
-0.855	372024	10.919786	0.5459893
-0.76	372719	108.94935	5.4474673
-0.805	373368	84.96107	4.2480535
-0.805	374024	142.96769	7.1483846
-0.685	374610	91.810457	4.5905229
-0.74	375135	19.530989	0.97654943
-0.89	375699	94.875474	4.7437737
-0.825	376376	140.86043	7.0430216
-0.115	376828	6.4474652	0.32237326
0.7	377399	5.4779226	0.27389613
0.795	377904	11.717432	0.5858716
0.525	378512	29.244772	1.4622386
-0.455	379002	3.8239986	0.19119993
0.51	379457	3.9273291	0.19636646
0.335	380000	10.642717	0.53213585
0.6	380665	10.722467	0.53612333
0.735	381246	61.767735	3.0883867
0.74	381867	71.180296	3.5590148
0.71	382481	93.919314	4.6959657
0.77	383135	24.638465	1.2319233
0.805	383746	13.409456	0.6704728
0.74	384347	64.920681	3.246034
0.86	384991	84.21688	4.210844
0.535	385632	42.032012	2.1016006
0.235	386032	16.921594	0.84607972
-0.52	386625	6.0399944	0.30199972
-0.795	387212	15.870614	0.79353069
-0.59	387791	26.417339	1.320867
-0.685	388240	12.654767	0.63273835
-0.59	388787	20.689052	1.0344526
-0.79	389407	51.214799	2.56074
-0.545	389942	37.821462	1.8910731
-0.08	390407	7.991391	0.39956955
0.49	390819	6.3895815	0.31947908
-0.8	391275	10.891063	0.54455317
-0.75	391805	15.614192	0.78070961
-0.66	392375	25.279458	1.2639729
-0.855	393004	8.8560663	0.44280332
-0.58	393531	26.09482	1.304741
-0.73	394149	19.104958	0.95524788
-0.415	394668	34.557379	1.727869
-0.78	395241	11.092232	0.5546116
-0.57	395753	21.173729	1.0586865
